loggerUid,data2,data1,logDateTime,dateTime
278023004021875,28.94,19942,1582740900,26-02-2020T08:15:00
278023004021875,28.94,13790,1582741200,26-02-2020T08:20:00
278023004021875,28.94,12476,1582741500,26-02-2020T08:25:00
278023004021875,28.94,13878,1582741800,26-02-2020T08:30:00
278023004021875,28.94,18542,1582742100,26-02-2020T08:35:00
278023004021875,29,30756,1582742400,26-02-2020T08:40:00
278023004021875,29,37372,1582742700,26-02-2020T08:45:00
278023004021875,29.06,30074,1582743000,26-02-2020T08:50:00
278023004021875,29.06,36424,1582743300,26-02-2020T08:55:00
278023004021875,29.06,15850,1582743600,26-02-2020T09:00:00
278023004021875,29.06,18826,1582743900,26-02-2020T09:05:00
278023004021875,29.06,10220,1582744200,26-02-2020T09:10:00
278023004021875,29.06,42952,1582744500,26-02-2020T09:15:00
278023004021875,29.13,41996,1582744800,26-02-2020T09:20:00
278023004021875,29.13,33538,1582745100,26-02-2020T09:25:00
278023004021875,29.13,39628,1582745400,26-02-2020T09:30:00
278023004021875,29.13,40628,1582745700,26-02-2020T09:35:00
278023004021875,29.19,44224,1582746000,26-02-2020T09:40:00
278023004021875,29.19,44574,1582746300,26-02-2020T09:45:00
278023004021875,29.25,44308,1582746600,26-02-2020T09:50:00
278023004021875,29.25,46618,1582746900,26-02-2020T09:55:00
278023004021875,29.25,47786,1582747200,26-02-2020T10:00:00
278023004021875,29.31,48334,1582747500,26-02-2020T10:05:00
278023004021875,29.31,49482,1582747800,26-02-2020T10:10:00
278023004021875,29.31,51700,1582748100,26-02-2020T10:15:00
278023004021875,29.31,48774,1582748400,26-02-2020T10:20:00
278023004021875,29.31,55554,1582748700,26-02-2020T10:25:00
278023004021875,29.38,53362,1582749000,26-02-2020T10:30:00
278023004021875,29.38,53380,1582749300,26-02-2020T10:35:00
278023004021875,29.38,53112,1582749600,26-02-2020T10:40:00
278023004021875,29.38,53950,1582749900,26-02-2020T10:45:00
278023004021875,29.38,55014,1582750200,26-02-2020T10:50:00
278023004021875,29.38,56140,1582750500,26-02-2020T10:55:00
278023004021875,29.44,56512,1582750800,26-02-2020T11:00:00
278023004021875,29.44,53612,1582751100,26-02-2020T11:05:00
278023004021875,29.44,56768,1582751400,26-02-2020T11:10:00
278023004021875,29.44,57348,1582751700,26-02-2020T11:15:00
278023004021875,29.5,58998,1582752000,26-02-2020T11:20:00
278023004021875,29.56,59416,1582752300,26-02-2020T11:25:00
278023004021875,29.63,61146,1582752600,26-02-2020T11:30:00
278023004021875,29.69,60474,1582752900,26-02-2020T11:35:00
278023004021875,29.69,55168,1582753200,26-02-2020T11:40:00
278023004021875,29.69,55836,1582753500,26-02-2020T11:45:00
278023004021875,29.75,62130,1582753800,26-02-2020T11:50:00
278023004021875,29.75,60178,1582754100,26-02-2020T11:55:00
278023004021875,29.75,59678,1582754400,26-02-2020T12:00:00
278023004021875,29.75,59752,1582754700,26-02-2020T12:05:00
278023004021875,29.75,60196,1582755000,26-02-2020T12:10:00
278023004021875,29.75,52668,1582755300,26-02-2020T12:15:00
278023004021875,29.75,61034,1582755600,26-02-2020T12:20:00
278023004021875,29.75,63682,1582755900,26-02-2020T12:25:00
278023004021875,29.75,61374,1582756200,26-02-2020T12:30:00
278023004021875,29.75,59992,1582756500,26-02-2020T12:35:00
278023004021875,29.75,61714,1582756800,26-02-2020T12:40:00
278023004021875,29.75,61812,1582757100,26-02-2020T12:45:00
278023004021875,29.75,62118,1582757400,26-02-2020T12:50:00
278023004021875,29.69,58422,1582757700,26-02-2020T12:55:00
278023004021875,29.75,57586,1582758000,26-02-2020T13:00:00
278023004021875,29.81,58220,1582758300,26-02-2020T13:05:00
278023004021875,29.88,56268,1582758600,26-02-2020T13:10:00
278023004021875,29.81,52412,1582758900,26-02-2020T13:15:00
278023004021875,29.75,40470,1582759200,26-02-2020T13:20:00
278023004021875,29.75,57872,1582759500,26-02-2020T13:25:00
278023004021875,29.75,59394,1582759800,26-02-2020T13:30:00
278023004021875,29.75,50288,1582760100,26-02-2020T13:35:00
278023004021875,29.75,53988,1582760400,26-02-2020T13:40:00
278023004021875,29.75,56178,1582760700,26-02-2020T13:45:00
278023004021875,29.81,58006,1582761000,26-02-2020T13:50:00
278023004021875,29.88,65852,1582761300,26-02-2020T13:55:00
278023004021875,29.88,20664,1582761600,26-02-2020T14:00:00
278023004021875,29.88,17024,1582761900,26-02-2020T14:05:00
278023004021875,29.88,30938,1582762200,26-02-2020T14:10:00
278023004021875,29.94,50746,1582762500,26-02-2020T14:15:00
278023004021875,29.94,53758,1582762800,26-02-2020T14:20:00
278023004021875,29.94,48642,1582763100,26-02-2020T14:25:00
278023004021875,29.88,48720,1582763400,26-02-2020T14:30:00
278023004021875,29.88,49326,1582763700,26-02-2020T14:35:00
278023004021875,29.88,48612,1582764000,26-02-2020T14:40:00
278023004021875,29.94,32028,1582764300,26-02-2020T14:45:00
278023004021875,29.94,22506,1582764600,26-02-2020T14:50:00
278023004021875,29.94,22686,1582764900,26-02-2020T14:55:00
278023004021875,29.88,26452,1582765200,26-02-2020T15:00:00
278023004021875,29.88,28798,1582765500,26-02-2020T15:05:00
278023004021875,29.88,23008,1582765800,26-02-2020T15:10:00
278023004021875,29.88,30640,1582766100,26-02-2020T15:15:00
278023004021875,29.94,40666,1582766400,26-02-2020T15:20:00
278023004021875,30,38442,1582766700,26-02-2020T15:25:00
278023004021875,30,28936,1582767000,26-02-2020T15:30:00
278023004021875,30.06,27866,1582767300,26-02-2020T15:35:00
278023004021875,30.06,36680,1582767600,26-02-2020T15:40:00
278023004021875,30.13,29734,1582767900,26-02-2020T15:45:00
278023004021875,30.06,27652,1582768200,26-02-2020T15:50:00
278023004021875,30.06,12924,1582768500,26-02-2020T15:55:00
278023004021875,30,10368,1582768800,26-02-2020T16:00:00
278023004021875,30,10058,1582769100,26-02-2020T16:05:00
278023004021875,30,9938,1582769400,26-02-2020T16:10:00
278023004021875,29.94,11928,1582769700,26-02-2020T16:15:00
278023004021875,29.94,19018,1582770000,26-02-2020T16:20:00
278023004021875,29.94,31364,1582770300,26-02-2020T16:25:00
278023004021875,29.94,20072,1582770600,26-02-2020T16:30:00
278023004021875,29.94,18614,1582770900,26-02-2020T16:35:00
278023004021875,29.94,18108,1582771200,26-02-2020T16:40:00
278023004021875,29.94,27206,1582771500,26-02-2020T16:45:00
278023004021875,29.94,27810,1582771800,26-02-2020T16:50:00
278023004021875,29.94,25510,1582772100,26-02-2020T16:55:00
278023004021875,29.94,22458,1582772400,26-02-2020T17:00:00
278023004021875,29.94,20770,1582772700,26-02-2020T17:05:00
278023004021875,29.94,19750,1582773000,26-02-2020T17:10:00
278023004021875,29.94,18240,1582773300,26-02-2020T17:15:00
278023004021875,29.88,11868,1582773600,26-02-2020T17:20:00
278023004021875,29.88,7116,1582773900,26-02-2020T17:25:00
278023004021875,29.81,4986,1582774200,26-02-2020T17:30:00
278023004021875,29.75,3296,1582774500,26-02-2020T17:35:00
278023004021875,29.75,2362,1582774800,26-02-2020T17:40:00
278023004021875,29.75,3304,1582775100,26-02-2020T17:45:00
278023004021875,29.75,3978,1582775400,26-02-2020T17:50:00
278023004021875,29.75,3314,1582775700,26-02-2020T17:55:00
278023004021875,29.75,2112,1582776000,26-02-2020T18:00:00
278023004021875,29.75,1852,1582776300,26-02-2020T18:05:00
278023004021875,29.75,1404,1582776600,26-02-2020T18:10:00
278023004021875,29.75,1032,1582776900,26-02-2020T18:15:00
278023004021875,29.75,720,1582777200,26-02-2020T18:20:00
278023004021875,29.75,450,1582777500,26-02-2020T18:25:00
278023004021875,29.75,226,1582777800,26-02-2020T18:30:00
278023004021875,29.75,106,1582778100,26-02-2020T18:35:00
278023004021875,29.75,40,1582778400,26-02-2020T18:40:00
278023004021875,29.75,10,1582778700,26-02-2020T18:45:00
278023004021875,29.75,2,1582779000,26-02-2020T18:50:00
278023004021875,29.75,2,1582779300,26-02-2020T18:55:00
278023004021875,29.75,0,1582779600,26-02-2020T19:00:00
278023004021875,29.75,0,1582779900,26-02-2020T19:05:00
278023004021875,29.75,0,1582780200,26-02-2020T19:10:00
278023004021875,29.75,0,1582780500,26-02-2020T19:15:00
278023004021875,29.75,0,1582780800,26-02-2020T19:20:00
278023004021875,29.75,0,1582781100,26-02-2020T19:25:00
278023004021875,29.75,0,1582781400,26-02-2020T19:30:00
278023004021875,29.75,0,1582781700,26-02-2020T19:35:00
278023004021875,29.75,0,1582782000,26-02-2020T19:40:00
278023004021875,29.75,0,1582782300,26-02-2020T19:45:00
278023004021875,29.75,0,1582782600,26-02-2020T19:50:00
278023004021875,29.75,0,1582782900,26-02-2020T19:55:00
278023004021875,29.69,0,1582783200,26-02-2020T20:00:00
278023004021875,29.63,0,1582783500,26-02-2020T20:05:00
278023004021875,29.5,0,1582783800,26-02-2020T20:10:00
278023004021875,29.38,0,1582784100,26-02-2020T20:15:00
278023004021875,29.31,0,1582784400,26-02-2020T20:20:00
278023004021875,29.25,0,1582784700,26-02-2020T20:25:00
278023004021875,29.19,0,1582785000,26-02-2020T20:30:00
278023004021875,29.19,0,1582785300,26-02-2020T20:35:00
278023004021875,29.19,0,1582785600,26-02-2020T20:40:00
278023004021875,29.13,0,1582785900,26-02-2020T20:45:00
278023004021875,29.06,0,1582786200,26-02-2020T20:50:00
278023004021875,29,0,1582786500,26-02-2020T20:55:00
278023004021875,29,0,1582786800,26-02-2020T21:00:00
278023004021875,28.94,0,1582787100,26-02-2020T21:05:00
278023004021875,28.94,0,1582787400,26-02-2020T21:10:00
278023004021875,28.88,0,1582787700,26-02-2020T21:15:00
278023004021875,28.88,0,1582788000,26-02-2020T21:20:00
278023004021875,28.88,0,1582788300,26-02-2020T21:25:00
278023004021875,28.88,0,1582788600,26-02-2020T21:30:00
278023004021875,28.88,0,1582788900,26-02-2020T21:35:00
278023004021875,28.88,0,1582789200,26-02-2020T21:40:00
278023004021875,28.81,0,1582789500,26-02-2020T21:45:00
278023004021875,28.81,0,1582789800,26-02-2020T21:50:00
278023004021875,28.88,0,1582790100,26-02-2020T21:55:00
278023004021875,28.81,0,1582790400,26-02-2020T22:00:00
278023004021875,28.81,0,1582790700,26-02-2020T22:05:00
278023004021875,28.81,0,1582791000,26-02-2020T22:10:00
278023004021875,28.81,0,1582791300,26-02-2020T22:15:00
278023004021875,28.81,0,1582791600,26-02-2020T22:20:00
278023004021875,28.81,0,1582791900,26-02-2020T22:25:00
278023004021875,28.81,0,1582792200,26-02-2020T22:30:00
278023004021875,28.75,0,1582792500,26-02-2020T22:35:00
278023004021875,28.75,0,1582792800,26-02-2020T22:40:00
278023004021875,28.75,0,1582793100,26-02-2020T22:45:00
278023004021875,28.75,0,1582793400,26-02-2020T22:50:00
278023004021875,28.75,0,1582793700,26-02-2020T22:55:00
278023004021875,28.75,0,1582794000,26-02-2020T23:00:00
278023004021875,28.75,0,1582794300,26-02-2020T23:05:00
278023004021875,28.75,0,1582794600,26-02-2020T23:10:00
278023004021875,28.75,0,1582794900,26-02-2020T23:15:00
278023004021875,28.75,0,1582795200,26-02-2020T23:20:00
278023004021875,28.75,0,1582795500,26-02-2020T23:25:00
278023004021875,28.75,0,1582795800,26-02-2020T23:30:00
278023004021875,28.75,0,1582796100,26-02-2020T23:35:00
278023004021875,28.75,0,1582796400,26-02-2020T23:40:00
278023004021875,28.75,0,1582796700,26-02-2020T23:45:00
278023004021875,28.69,0,1582797000,26-02-2020T23:50:00
278023004021875,28.75,0,1582797300,26-02-2020T23:55:00
278023004021875,28.75,0,1582797600,27-02-2020T00:00:00
278023004021875,28.75,0,1582797900,27-02-2020T00:05:00
278023004021875,28.75,0,1582798200,27-02-2020T00:10:00
278023004021875,28.75,0,1582798500,27-02-2020T00:15:00
278023004021875,28.75,0,1582798800,27-02-2020T00:20:00
278023004021875,28.75,0,1582799100,27-02-2020T00:25:00
278023004021875,28.75,0,1582799400,27-02-2020T00:30:00
278023004021875,28.75,0,1582799700,27-02-2020T00:35:00
278023004021875,28.75,0,1582800000,27-02-2020T00:40:00
278023004021875,28.75,0,1582800300,27-02-2020T00:45:00
278023004021875,28.75,0,1582800600,27-02-2020T00:50:00
278023004021875,28.75,0,1582800900,27-02-2020T00:55:00
278023004021875,28.75,0,1582801200,27-02-2020T01:00:00
278023004021875,28.75,0,1582801500,27-02-2020T01:05:00
278023004021875,28.75,0,1582801800,27-02-2020T01:10:00
278023004021875,28.75,0,1582802100,27-02-2020T01:15:00
278023004021875,28.75,0,1582802400,27-02-2020T01:20:00
278023004021875,28.75,0,1582802700,27-02-2020T01:25:00
278023004021875,28.75,0,1582803000,27-02-2020T01:30:00
278023004021875,28.75,0,1582803300,27-02-2020T01:35:00
278023004021875,28.75,0,1582803600,27-02-2020T01:40:00
278023004021875,28.81,0,1582803900,27-02-2020T01:45:00
278023004021875,28.81,0,1582804200,27-02-2020T01:50:00
278023004021875,28.81,0,1582804500,27-02-2020T01:55:00
278023004021875,28.81,0,1582804800,27-02-2020T02:00:00
278023004021875,28.81,0,1582805100,27-02-2020T02:05:00
278023004021875,28.81,0,1582805400,27-02-2020T02:10:00
278023004021875,28.81,0,1582805700,27-02-2020T02:15:00
278023004021875,28.81,0,1582806000,27-02-2020T02:20:00
278023004021875,28.81,0,1582806300,27-02-2020T02:25:00
278023004021875,28.81,0,1582806600,27-02-2020T02:30:00
278023004021875,28.81,0,1582806900,27-02-2020T02:35:00
278023004021875,28.81,0,1582807200,27-02-2020T02:40:00
278023004021875,28.81,0,1582807500,27-02-2020T02:45:00
278023004021875,28.81,0,1582807800,27-02-2020T02:50:00
278023004021875,28.81,0,1582808100,27-02-2020T02:55:00
278023004021875,28.81,0,1582808400,27-02-2020T03:00:00
278023004021875,28.81,0,1582808700,27-02-2020T03:05:00
278023004021875,28.75,0,1582809000,27-02-2020T03:10:00
278023004021875,28.81,0,1582809300,27-02-2020T03:15:00
278023004021875,28.81,0,1582809600,27-02-2020T03:20:00
278023004021875,28.81,0,1582809900,27-02-2020T03:25:00
278023004021875,28.81,0,1582810200,27-02-2020T03:30:00
278023004021875,28.81,0,1582810500,27-02-2020T03:35:00
278023004021875,28.81,0,1582810800,27-02-2020T03:40:00
278023004021875,28.75,0,1582811100,27-02-2020T03:45:00
278023004021875,28.75,0,1582811400,27-02-2020T03:50:00
278023004021875,28.75,0,1582811700,27-02-2020T03:55:00
278023004021875,28.75,0,1582812000,27-02-2020T04:00:00
278023004021875,28.75,0,1582812300,27-02-2020T04:05:00
278023004021875,28.75,0,1582812600,27-02-2020T04:10:00
278023004021875,28.75,0,1582812900,27-02-2020T04:15:00
278023004021875,28.75,0,1582813200,27-02-2020T04:20:00
278023004021875,28.75,0,1582813500,27-02-2020T04:25:00
278023004021875,28.75,0,1582813800,27-02-2020T04:30:00
278023004021875,28.75,0,1582814100,27-02-2020T04:35:00
278023004021875,28.75,0,1582814400,27-02-2020T04:40:00
278023004021875,28.75,0,1582814700,27-02-2020T04:45:00
278023004021875,28.75,0,1582815000,27-02-2020T04:50:00
278023004021875,28.75,0,1582815300,27-02-2020T04:55:00
278023004021875,28.75,0,1582815600,27-02-2020T05:00:00
278023004021875,28.75,0,1582815900,27-02-2020T05:05:00
278023004021875,28.75,0,1582816200,27-02-2020T05:10:00
278023004021875,28.75,0,1582816500,27-02-2020T05:15:00
278023004021875,28.75,0,1582816800,27-02-2020T05:20:00
278023004021875,28.75,0,1582817100,27-02-2020T05:25:00
278023004021875,28.75,0,1582817400,27-02-2020T05:30:00
278023004021875,28.75,0,1582817700,27-02-2020T05:35:00
278023004021875,28.75,0,1582818000,27-02-2020T05:40:00
278023004021875,28.75,4,1582818300,27-02-2020T05:45:00
278023004021875,28.75,22,1582818600,27-02-2020T05:50:00
278023004021875,28.81,82,1582818900,27-02-2020T05:55:00
278023004021875,28.81,192,1582819200,27-02-2020T06:00:00
278023004021875,28.81,446,1582819500,27-02-2020T06:05:00
278023004021875,28.81,782,1582819800,27-02-2020T06:10:00
278023004021875,28.81,1164,1582820100,27-02-2020T06:15:00
278023004021875,28.81,1620,1582820400,27-02-2020T06:20:00
278023004021875,28.81,2142,1582820700,27-02-2020T06:25:00
278023004021875,28.81,2712,1582821000,27-02-2020T06:30:00
278023004021875,28.81,3282,1582821300,27-02-2020T06:35:00
278023004021875,28.81,3964,1582821600,27-02-2020T06:40:00
278023004021875,28.81,4340,1582821900,27-02-2020T06:45:00
278023004021875,28.81,4864,1582822200,27-02-2020T06:50:00
278023004021875,28.81,5352,1582822500,27-02-2020T06:55:00
278023004021875,28.81,7866,1582822800,27-02-2020T07:00:00
278023004021875,28.88,9424,1582823100,27-02-2020T07:05:00
278023004021875,28.88,8448,1582823400,27-02-2020T07:10:00
278023004021875,28.88,8052,1582823700,27-02-2020T07:15:00
278023004021875,28.88,7052,1582824000,27-02-2020T07:20:00
278023004021875,28.88,7264,1582824300,27-02-2020T07:25:00
278023004021875,28.88,6226,1582824600,27-02-2020T07:30:00
278023004021875,28.88,8534,1582824900,27-02-2020T07:35:00
278023004021875,28.88,9510,1582825200,27-02-2020T07:40:00
278023004021875,28.88,10092,1582825500,27-02-2020T07:45:00
278023004021875,28.94,12582,1582825800,27-02-2020T07:50:00
278023004021875,28.94,16506,1582826100,27-02-2020T07:55:00
278023004021875,28.94,19480,1582826400,27-02-2020T08:00:00
278023004021875,28.94,21662,1582826700,27-02-2020T08:05:00
278023004021875,28.94,23482,1582827000,27-02-2020T08:10:00
278023004021875,29,24452,1582827300,27-02-2020T08:15:00
278023004021875,29,25794,1582827600,27-02-2020T08:20:00
278023004021875,29.06,27602,1582827900,27-02-2020T08:25:00
278023004021875,29.06,16724,1582828200,27-02-2020T08:30:00
278023004021875,29.06,11786,1582828500,27-02-2020T08:35:00
278023004021875,29,5040,1582828800,27-02-2020T08:40:00
278023004021875,29,5262,1582829100,27-02-2020T08:45:00
278023004021875,29,5570,1582829400,27-02-2020T08:50:00
278023004021875,29,5824,1582829700,27-02-2020T08:55:00
278023004021875,29,6818,1582830000,27-02-2020T09:00:00
278023004021875,29,31610,1582830300,27-02-2020T09:05:00
278023004021875,29,40686,1582830600,27-02-2020T09:10:00
278023004021875,29,43272,1582830900,27-02-2020T09:15:00
278023004021875,29.06,45992,1582831200,27-02-2020T09:20:00
278023004021875,29.06,47412,1582831500,27-02-2020T09:25:00
278023004021875,29.13,48418,1582831800,27-02-2020T09:30:00
278023004021875,29.13,44608,1582832100,27-02-2020T09:35:00
278023004021875,29.19,34814,1582832400,27-02-2020T09:40:00
278023004021875,29.19,49208,1582832700,27-02-2020T09:45:00
278023004021875,29.25,35662,1582833000,27-02-2020T09:50:00
278023004021875,29.25,40958,1582833300,27-02-2020T09:55:00
278023004021875,29.25,30980,1582833600,27-02-2020T10:00:00
278023004021875,29.25,27882,1582833900,27-02-2020T10:05:00
278023004021875,29.25,36994,1582834200,27-02-2020T10:10:00
278023004021875,29.25,41546,1582834500,27-02-2020T10:15:00
278023004021875,29.25,41688,1582834800,27-02-2020T10:20:00
278023004021875,29.25,39136,1582835100,27-02-2020T10:25:00
278023004021875,29.25,40648,1582835400,27-02-2020T10:30:00
278023004021875,29.25,48590,1582835700,27-02-2020T10:35:00
278023004021875,29.25,52318,1582836000,27-02-2020T10:40:00
278023004021875,29.25,52732,1582836300,27-02-2020T10:45:00
278023004021875,29.31,65320,1582836600,27-02-2020T10:50:00
278023004021875,29.31,59508,1582836900,27-02-2020T10:55:00
278023004021875,29.38,60034,1582837200,27-02-2020T11:00:00
278023004021875,29.38,62106,1582837500,27-02-2020T11:05:00
278023004021875,29.38,64318,1582837800,27-02-2020T11:10:00
278023004021875,29.38,58274,1582838100,27-02-2020T11:15:00
278023004021875,29.44,68168,1582838400,27-02-2020T11:20:00
278023004021875,29.44,67732,1582838700,27-02-2020T11:25:00
278023004021875,29.44,59710,1582839000,27-02-2020T11:30:00
278023004021875,29.44,48502,1582839300,27-02-2020T11:35:00
278023004021875,29.44,39888,1582839600,27-02-2020T11:40:00
278023004021875,29.44,36926,1582839900,27-02-2020T11:45:00
278023004021875,29.44,26456,1582840200,27-02-2020T11:50:00
278023004021875,29.44,42986,1582840500,27-02-2020T11:55:00
278023004021875,29.44,47926,1582840800,27-02-2020T12:00:00
278023004021875,29.44,35464,1582841100,27-02-2020T12:05:00
278023004021875,29.44,39338,1582841400,27-02-2020T12:10:00
278023004021875,29.44,43058,1582841700,27-02-2020T12:15:00
278023004021875,29.44,30786,1582842000,27-02-2020T12:20:00
278023004021875,29.38,30838,1582842300,27-02-2020T12:25:00
278023004021875,29.38,50058,1582842600,27-02-2020T12:30:00
278023004021875,29.44,56428,1582842900,27-02-2020T12:35:00
278023004021875,29.44,56872,1582843200,27-02-2020T12:40:00
278023004021875,29.44,57286,1582843500,27-02-2020T12:45:00
278023004021875,29.44,36474,1582843800,27-02-2020T12:50:00
278023004021875,29.44,29484,1582844100,27-02-2020T12:55:00
278023004021875,29.38,36480,1582844400,27-02-2020T13:00:00
278023004021875,29.38,37408,1582844700,27-02-2020T13:05:00
278023004021875,29.38,44692,1582845000,27-02-2020T13:10:00
278023004021875,29.31,35702,1582845300,27-02-2020T13:15:00
278023004021875,29.31,25968,1582845600,27-02-2020T13:20:00
278023004021875,29.38,29720,1582845900,27-02-2020T13:25:00
278023004021875,29.38,29434,1582846200,27-02-2020T13:30:00
278023004021875,29.38,34650,1582846500,27-02-2020T13:35:00
278023004021875,29.44,42050,1582846800,27-02-2020T13:40:00
278023004021875,29.44,38648,1582847100,27-02-2020T13:45:00
278023004021875,29.5,30520,1582847400,27-02-2020T13:50:00
278023004021875,29.5,32360,1582847700,27-02-2020T13:55:00
278023004021875,29.56,45062,1582848000,27-02-2020T14:00:00
278023004021875,29.56,35448,1582848300,27-02-2020T14:05:00
278023004021875,29.56,29520,1582848600,27-02-2020T14:10:00
278023004021875,29.5,33646,1582848900,27-02-2020T14:15:00
278023004021875,29.5,42150,1582849200,27-02-2020T14:20:00
278023004021875,29.5,29114,1582849500,27-02-2020T14:25:00
278023004021875,29.44,23794,1582849800,27-02-2020T14:30:00
278023004021875,29.44,26048,1582850100,27-02-2020T14:35:00
278023004021875,29.44,21746,1582850400,27-02-2020T14:40:00
278023004021875,29.44,17900,1582850700,27-02-2020T14:45:00
278023004021875,29.44,16604,1582851000,27-02-2020T14:50:00
278023004021875,29.38,16258,1582851300,27-02-2020T14:55:00
278023004021875,29.38,16794,1582851600,27-02-2020T15:00:00
278023004021875,29.38,17408,1582851900,27-02-2020T15:05:00
278023004021875,29.38,18662,1582852200,27-02-2020T15:10:00
278023004021875,29.38,20430,1582852500,27-02-2020T15:15:00
278023004021875,29.38,22422,1582852800,27-02-2020T15:20:00
278023004021875,29.38,24180,1582853100,27-02-2020T15:25:00
278023004021875,29.38,25780,1582853400,27-02-2020T15:30:00
278023004021875,29.38,26122,1582853700,27-02-2020T15:35:00
278023004021875,29.38,29472,1582854000,27-02-2020T15:40:00
278023004021875,29.44,27724,1582854300,27-02-2020T15:45:00
278023004021875,29.44,24376,1582854600,27-02-2020T15:50:00
278023004021875,29.44,24340,1582854900,27-02-2020T15:55:00
278023004021875,29.38,22340,1582855200,27-02-2020T16:00:00
278023004021875,29.38,14720,1582855500,27-02-2020T16:05:00
278023004021875,29.31,12260,1582855800,27-02-2020T16:10:00
278023004021875,29.31,11232,1582856100,27-02-2020T16:15:00
278023004021875,29.31,11122,1582856400,27-02-2020T16:20:00
278023004021875,29.31,10992,1582856700,27-02-2020T16:25:00
278023004021875,29.31,10800,1582857000,27-02-2020T16:30:00
278023004021875,29.25,10452,1582857300,27-02-2020T16:35:00
278023004021875,29.19,10260,1582857600,27-02-2020T16:40:00
278023004021875,29.19,10102,1582857900,27-02-2020T16:45:00
278023004021875,29.19,10058,1582858200,27-02-2020T16:50:00
278023004021875,29.19,9736,1582858500,27-02-2020T16:55:00
278023004021875,29.19,9528,1582858800,27-02-2020T17:00:00
278023004021875,29.19,9682,1582859100,27-02-2020T17:05:00
278023004021875,29.19,10206,1582859400,27-02-2020T17:10:00
278023004021875,29.19,11078,1582859700,27-02-2020T17:15:00
278023004021875,29.19,11978,1582860000,27-02-2020T17:20:00
278023004021875,29.19,12380,1582860300,27-02-2020T17:25:00
278023004021875,29.25,12458,1582860600,27-02-2020T17:30:00
278023004021875,29.25,11820,1582860900,27-02-2020T17:35:00
278023004021875,29.25,9160,1582861200,27-02-2020T17:40:00
278023004021875,29.25,6438,1582861500,27-02-2020T17:45:00
278023004021875,29.25,5098,1582861800,27-02-2020T17:50:00
278023004021875,29.25,4086,1582862100,27-02-2020T17:55:00
278023004021875,29.25,3326,1582862400,27-02-2020T18:00:00
278023004021875,29.25,2604,1582862700,27-02-2020T18:05:00
278023004021875,29.25,1762,1582863000,27-02-2020T18:10:00
278023004021875,29.25,1110,1582863300,27-02-2020T18:15:00
278023004021875,29.31,668,1582863600,27-02-2020T18:20:00
278023004021875,29.25,318,1582863900,27-02-2020T18:25:00
278023004021875,29.25,162,1582864200,27-02-2020T18:30:00
278023004021875,29.25,72,1582864500,27-02-2020T18:35:00
278023004021875,29.25,22,1582864800,27-02-2020T18:40:00
278023004021875,29.25,6,1582865100,27-02-2020T18:45:00
278023004021875,29.25,2,1582865400,27-02-2020T18:50:00
278023004021875,29.25,0,1582865700,27-02-2020T18:55:00
278023004021875,29.25,0,1582866000,27-02-2020T19:00:00
278023004021875,29.19,0,1582866300,27-02-2020T19:05:00
278023004021875,29.25,0,1582866600,27-02-2020T19:10:00
278023004021875,29.19,0,1582866900,27-02-2020T19:15:00
278023004021875,29.19,0,1582867200,27-02-2020T19:20:00
278023004021875,29.19,0,1582867500,27-02-2020T19:25:00
278023004021875,29.19,0,1582867800,27-02-2020T19:30:00
278023004021875,29.19,0,1582868100,27-02-2020T19:35:00
278023004021875,29.19,0,1582868400,27-02-2020T19:40:00
278023004021875,29.19,0,1582868700,27-02-2020T19:45:00
278023004021875,29.19,0,1582869000,27-02-2020T19:50:00
278023004021875,29.19,0,1582869300,27-02-2020T19:55:00
278023004021875,29.19,0,1582869600,27-02-2020T20:00:00
278023004021875,29.13,0,1582869900,27-02-2020T20:05:00
278023004021875,29.13,0,1582870200,27-02-2020T20:10:00
278023004021875,29.13,0,1582870500,27-02-2020T20:15:00
278023004021875,29.13,0,1582870800,27-02-2020T20:20:00
278023004021875,29.13,0,1582871100,27-02-2020T20:25:00
278023004021875,29.13,0,1582871400,27-02-2020T20:30:00
278023004021875,29.13,0,1582871700,27-02-2020T20:35:00
278023004021875,29.13,0,1582872000,27-02-2020T20:40:00
278023004021875,29.06,0,1582872300,27-02-2020T20:45:00
278023004021875,29.06,0,1582872600,27-02-2020T20:50:00
278023004021875,29.06,0,1582872900,27-02-2020T20:55:00
278023004021875,29.06,0,1582873200,27-02-2020T21:00:00
278023004021875,29.06,0,1582873500,27-02-2020T21:05:00
278023004021875,29.06,0,1582873800,27-02-2020T21:10:00
278023004021875,29.06,0,1582874100,27-02-2020T21:15:00
278023004021875,29.06,0,1582874400,27-02-2020T21:20:00
278023004021875,29.06,0,1582874700,27-02-2020T21:25:00
278023004021875,29.06,0,1582875000,27-02-2020T21:30:00
278023004021875,29,0,1582875300,27-02-2020T21:35:00
278023004021875,29,0,1582875600,27-02-2020T21:40:00
278023004021875,29,0,1582875900,27-02-2020T21:45:00
278023004021875,29.06,0,1582876200,27-02-2020T21:50:00
278023004021875,29,0,1582876500,27-02-2020T21:55:00
278023004021875,29.06,0,1582876800,27-02-2020T22:00:00
278023004021875,29.06,0,1582877100,27-02-2020T22:05:00
278023004021875,29.06,0,1582877400,27-02-2020T22:10:00
278023004021875,29.06,0,1582877700,27-02-2020T22:15:00
278023004021875,29.06,0,1582878000,27-02-2020T22:20:00
